"id","text","rev","issue","book","date","pageno","readingorder","inscribed","isheader","noadvert","lang","rnotes","expert_text","fragment1","fragment2","fragment3","fragment4","fragment5","fragment6","fragment7","fragment8","fragment9","fragment10","header_tag"
"ff246f1a-9750-5b74-951c-6c153d3990ef/t10","112. Hr. Otto Erdmann von Straßburg, der diese Meß seinen Laden an dem Eck gegen dem Rathhaus über hat, thut E. E. Publiko zu wissen, daß er mit einem schönen Sortiment feiner natureller spanischer Rohr mit elfenbeinernen Knöpfen, auch Knabenstöcklein, hölzerne Stöck dotzendweis; auch mit elfenbeinernen grossen und kleinen Tabackdosen, und dito von Maser, auch mit aller Gattung Pfeifenköpf und Röhrlein allhier angelangt; er wird biligen Preis machen, und bittet um geneigten Zuspruch.","N",44,19601,1784-10-28,412,10,406,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/20013_0000/1973,590,1542,964/full/0/default.jpg","","","",,,,,,,"saleoffer"
"ff246f1a-9750-5b74-951c-6c153d3990ef/t11","113. Mr. Maseino tiendra à vendre a côté de Mr Emanuel Scherb, près la Maison de Ville, différentes fortes de Barometres & Thermomécres, Lunettes pour toutes vues VOigniettes, Vers optatiques, Lanternes magiques. On trouvera chez lui un joli Assortiment de soye & demi-soye de Milan, pour tricotter, Chocolat à la Vanille & de santé; Eau de Layende en Schopine, Sirops en differens fortes, toutes fortes d'odeur, Bas dé Naples, Pomade fine R un Assortiment petite Mercerie d'Angleterre, le tout à tres-juste prix.","N",44,19601,1784-10-28,412,11,406,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/20013_0000/1977,1558,1542,1000/full/0/default.jpg","","","",,,,,,,"saleoffer"
"ff246f1a-9750-5b74-951c-6c153d3990ef/t12","à14. Le Sr. Parmantie, Ménusier francois, tiendra à cette Foire Chaises ordinaires & Cabriolet, Fauteuils à l'antique de Moyer, Dosiers ovale, Tabourets, sur la Tribune des Tanneurs; le tout à juste prix. Et il prendra des Commissions de desseins de toute espece.","N",44,19601,1784-10-28,412,12,406,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/20013_0000/1987,2562,1542,542/full/0/default.jpg","","","",,,,,,,"saleoffer"
"ff246f1a-9750-5b74-951c-6c153d3990ef/t13","115. Von allen Sorten sauber fein Pergament, so schön und gut darauf zu schreiben und mahlen, als man von einem Ort immer begehren kan, in billigem Preis; beym Pergamentmacher selbst, Mstr. Niklaus Lindenmeyer, auf dem Barfüsserplatz wohnhaft, und nicht beym Pergamenthändler.","N",44,19601,1784-10-28,412,13,406,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/20013_0000/1991,3108,1542,633/full/0/default.jpg","","","",,,,,,,"saleoffer"
"ff246f1a-9750-5b74-951c-6c153d3990ef/t14","116. Le Parchementier Nicolas Lindenmeyer demeurant fur la place des Cordeliers, fabrique & vend de toutes fortes très-beau & extrafin Parchemin, tant pour écrire que pour dessiner, à un prix fort modique, il affüre que la qualité de son Parchemin est aussi belle qu on puisse le désirer d'un au- 117. Ein tre endroit.","N",44,19601,1784-10-28,412,14,406,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/20013_0000/1989,3731,1542,658/full/0/default.jpg","","","",,,,,,,"saleoffer"
"93a57fde-bc12-52a1-88e4-5c46bc6e4dab/t0","217. Ein Weibersitzz im Münster auf der langen Bank, gerade gegen der Canzel über: wie auch ein paar starke neue und weiche Stiefel; alles in billigem Preis.","N",44,19601,1784-10-28,413,1,407,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/20014_0000/244,611,1523,322/full/0/default.jpg","","","",,,,,,,"saleoffer"
"93a57fde-bc12-52a1-88e4-5c46bc6e4dab/t1","18. Mr. Marg Florans von Neubrysach, der bekannte Schreinermeister, welcher schon etlichemal auf E. E. Zunft zu Gartnern feil gehabt, ist diese Messe wiederum angelangt mit aller Sorten Schreinerarbeit: weilen aber unten verbaut ist, so wird er seinen Verlag hinten hinaus im Hoof allda haben.","N",44,19601,1784-10-28,413,2,407,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/20014_0000/244,933,1523,640/full/0/default.jpg","","","",,,,,,,"saleoffer"
"93a57fde-bc12-52a1-88e4-5c46bc6e4dab/t2","319. Ein Wagen Heu und Emd vor dem Spahlenthor; aus Mangel Platzes, in billigem Preis. Bey Mstr. Heinrich Gysin am Gerberberg.","N",44,19601,1784-10-28,413,3,407,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/20014_0000/244,1573,1523,294/full/0/default.jpg","","","",,,,,,,"saleoffer"
"93a57fde-bc12-52a1-88e4-5c46bc6e4dab/t3","120. Ein Haufen verwährter Roßbau; zum Schwahnen.","N",44,19601,1784-10-28,413,4,407,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/20014_0000/244,1867,1523,156/full/0/default.jpg","","","",,,,,,,"saleoffer"
"93a57fde-bc12-52a1-88e4-5c46bc6e4dab/t4","121. Eine doppelte Jagdflinte, so gut als neu und mit Silber beschlagen; in billigem Preis.","N",44,19601,1784-10-28,413,5,407,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/20014_0000/244,2023,1523,233/full/0/default.jpg","","","",,,,,,,"saleoffer"
"93a57fde-bc12-52a1-88e4-5c46bc6e4dab/t5","122. Eine Postehaise auf 4 Rädern; in sehr billigem Preis.","N",44,19601,1784-10-28,413,6,407,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/20014_0000/244,2256,1523,160/full/0/default.jpg","","","",,,,,,,"saleoffer"
"93a57fde-bc12-52a1-88e4-5c46bc6e4dab/t6","123. Schöne Canarivögel, Männl. u. Weibl. von allerhand Farben; bey Hrn. Scholer auf der Rheinbruck zu erfragen.","N",44,19601,1784-10-28,413,7,407,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/20014_0000/244,2416,1523,235/full/0/default.jpg","","","",,,,,,,"saleoffer"
"93a57fde-bc12-52a1-88e4-5c46bc6e4dab/t7","124. Ein wol-conditionierter Bärenstooß.","N",44,19601,1784-10-28,413,8,407,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/20014_0000/244,2651,1523,80/full/0/default.jpg","","","",,,,,,,"saleoffer"
"93a57fde-bc12-52a1-88e4-5c46bc6e4dab/t8","125. Feiner holländischer Flachs, à 15. bz. das Pfund: wie auch alter Languebocker- Brandtenwein, à 13 bz. die Maaß.","N",44,19601,1784-10-28,413,9,407,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/20014_0000/244,2731,1523,225/full/0/default.jpg","","","",,,,,,,"saleoffer"
"93a57fde-bc12-52a1-88e4-5c46bc6e4dab/t9","126. Eine schwarze sammete so viel als neue Banzolette, Pellerine und Handschuh.","N",44,19601,1784-10-28,413,10,407,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/20014_0000/244,2956,1523,166/full/0/default.jpg","","","",,,,,,,"saleoffer"
"93a57fde-bc12-52a1-88e4-5c46bc6e4dab/t10","127. Bey Jungfr. König an der Gerbergaß, sind nebst verschiedenen Sorten ostindische Waaren, annoch Péquin, Lustrin und Atlas in Commißion zu verkauffen, in billigem Preis.","N",44,19601,1784-10-28,413,11,407,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/20014_0000/244,3122,1512,399/full/0/default.jpg","","","",,,,,,,"saleoffer"
"93a57fde-bc12-52a1-88e4-5c46bc6e4dab/t11","128. Bey Hrn. C. A. Serini, Buchhändler allhier, ist zu haben: Les Causes finales & la direction du mal, Poëme philosophi- que en 4 chants, par Mr. Eman. Salchli, avec une frontespice & des belles vignet- tes, gr. 8. 1784. f.1. Pösels gründlich und vollständiger Unterricht sowol für die Wald- als Gartenbienenzucht, mit Kupf. 8. 1784. fl. 1. kr. 16. Das Luftlager, ein Singspiel in 2 Aufzügen, 8. 1784. kr. 15. Johannes Freubenreichs und A. M. Albrechtin erste Jugendjahre, ein Kinderroman ꝛc. 8. 1784. fl.1. Lilienberg, eine deutsche Originalgeschichte, 8. 1784. kr. 48. Gedanken über das Sendschreiben eines reisenden Hannoveraners über seinen Aufenthalt in Augsburg, von Hofrath Zapf, 8. 1784. kr. 24. Journal einer Reise nach Nordamerika, und von den Kriegsverrichtungen unter den Generals, Grafen von Rochambeau und von Grasse, mit Kupfern; auf dieses Werk, das zu Ende dieses Jahrs erscheinen soll, wird mit fl.: pränumeriert; ein Prospegtus davon wird gratis ausgegeben.","N",44,19601,1784-10-28,413,12,407,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/20014_0000/244,3521,1509,825/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/20014_0000/1833,586,1533,1200/full/0/default.jpg","","",,,,,,,"saleoffer"
"93a57fde-bc12-52a1-88e4-5c46bc6e4dab/t13","120. In der St. Leonhards-Kirchen ist der 8te Weibersitzz in dem oten Stuhl des 3ten Rostes von der Kanzel, um billichen Preis zu verkaufen, und sich deßwegen auf der Schreibstube des Spittals zu melden.","N",44,19601,1784-10-28,413,13,407,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/20014_0000/1814,1791,1533,412/full/0/default.jpg","","","",,,,,,,"saleoffer"
"93a57fde-bc12-52a1-88e4-5c46bc6e4dab/t14","Hingegen wird zu kauffen begehrt:","N",44,19601,1784-10-28,413,14,407,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/20014_0000/1786,2203,1533,238/full/0/default.jpg","","","",,,,,,,"saledemand"
"93a57fde-bc12-52a1-88e4-5c46bc6e4dab/t15","1. Sturzene Theeflaschen; in billigem Preis. 2. Eine noch so gut als neue Thüre samt Beschläg, Futer und Verkleidung, sechs à 7halb Schuh hoch, von Eichen- oder Tannenholz; bey Mstr. Philipp Heinrich Jäcklin sich zu melden.","N",44,19601,1784-10-28,413,15,407,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/20014_0000/1786,2441,1533,476/full/0/default.jpg","","","",,,,,,,"saledemand"
"93a57fde-bc12-52a1-88e4-5c46bc6e4dab/t16","3. Ein gutes eisernes Oefelein; in billigem Preis.","N",44,19601,1784-10-28,413,16,407,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/20014_0000/1786,2917,1533,164/full/0/default.jpg","","","",,,,,,,"saledemand"
"93a57fde-bc12-52a1-88e4-5c46bc6e4dab/t17","4. So jemand ein Fäßlein guter Malagawein zu verkauffen hat, gilt gleich von was Grösse; kan bey Mstr. Friedr. Lotz am Bäumlein einen Liebhaber dazu vernehmen.","N",44,19601,1784-10-28,413,17,407,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/20014_0000/1786,3081,1533,397/full/0/default.jpg","","","",,,,,,,"saledemand"
"93a57fde-bc12-52a1-88e4-5c46bc6e4dab/t18","5. Eine noch brauchbare Wachstapeten, mit gelbem Boden; in ein klein Zimmer.","N",44,19601,1784-10-28,413,18,407,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/20014_0000/1786,3478,1533,169/full/0/default.jpg","","","",,,,,,,"saledemand"
"93a57fde-bc12-52a1-88e4-5c46bc6e4dab/t19","6. Zwanzig à 30 Stück gute Mostreben, leidet keinen Verzug.","N",44,19601,1784-10-28,413,19,407,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/20014_0000/1786,3647,1533,153/full/0/default.jpg","","","",,,,,,,"saledemand"
"93a57fde-bc12-52a1-88e4-5c46bc6e4dab/t20","7. Ein sauberes, umgewendetes, schwarzes Mannskleid, wenn auch nur ein Rock, ist sich deshalb an Mr. Andreas Götz, den Schneider, zu wenden.","N",44,19601,1784-10-28,413,20,407,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/20014_0000/1786,3800,1533,348/full/0/default.jpg","","","",,,,,,,"saledemand"
"ef0eeeb1-a1ca-5978-8903-6827ec2bd9e2/t0","Es wird zum Ausleihen offerirt:","N",44,19601,1784-10-28,414,1,408,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/20015_0000/366,651,1494,161/full/0/default.jpg","","","",,,,,,,"lendoffer"
"ef0eeeb1-a1ca-5978-8903-6827ec2bd9e2/t1","1. Auf ein nahe bey der Stadt gelegenes Guth, wäre auf H. Weihnacht an ehrbare Leute ohne Kinder, ein braves Losament samt grossem Garten zu verleihen.","N",44,19601,1784-10-28,414,2,408,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/20015_0000/336,812,1524,330/full/0/default.jpg","","","",,,,,,,"lendoffer"
"ef0eeeb1-a1ca-5978-8903-6827ec2bd9e2/t2","2. Ein Losament von Stuben, Küche und Kammer, Platz für Holz; auf die Heil. Weihnacht.","N",44,19601,1784-10-28,414,3,408,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/20015_0000/336,1142,1524,256/full/0/default.jpg","","","",,,,,,,"lendoffer"
"ef0eeeb1-a1ca-5978-8903-6827ec2bd9e2/t3","3. Ein Losament an der Rheingaß von Stuben und Nebenkammer, wie der Augenschein zeigen wird; gleich oder auf H. Weihnacht zu beziehen.","N",44,19601,1784-10-28,414,4,408,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/20015_0000/336,1398,1524,315/full/0/default.jpg","","","",,,,,,,"lendoffer"
"ef0eeeb1-a1ca-5978-8903-6827ec2bd9e2/t4","4. Ein grosser gewölbter Keller, zu Oel- Brandtenwein- oder Tranfässern, und anderm; ferner eine Stallung zu 2 Pferdten.","N",44,19601,1784-10-28,414,5,408,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/20015_0000/331,1713,1529,235/full/0/default.jpg","","","",,,,,,,"lendoffer"
"ef0eeeb1-a1ca-5978-8903-6827ec2bd9e2/t5","5. Ein schönes Losament in der Aeschervorstadt, von 2 Stuben, Sommerhaus, Küche, Sälein, alles auf einem Boden: wie auch Theil im Keller; für 1 à 2 honnette Persohnen.","N",44,19601,1784-10-28,414,6,408,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/20015_0000/341,1948,1519,391/full/0/default.jpg","","","",,,,,,,"lendoffer"
"ef0eeeb1-a1ca-5978-8903-6827ec2bd9e2/t6","6. Auf dem allhiesigen Kaufhaus sind noch verschiedene Magazine, auf bevorstehende Messe, zu verleihen; weßhalb sich an dem Ort selbst anzumelden.","N",44,19601,1784-10-28,414,7,408,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/20015_0000/346,2339,1514,315/full/0/default.jpg","","","",,,,,,,"lendoffer"
"ef0eeeb1-a1ca-5978-8903-6827ec2bd9e2/t7","7. Ein Pferdstall samt Heubühne, auf dem Heuberg; zu Pferdten oder auch zu einem Magazin.","N",44,19601,1784-10-28,414,8,408,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/20015_0000/341,2654,1519,241/full/0/default.jpg","","","",,,,,,,"lendoffer"
"ef0eeeb1-a1ca-5978-8903-6827ec2bd9e2/t8","8. Für 2 Partheyen Meßleute, Losamenter und Bether, mit oder ohne Kost; nahe beym Markt.","N",44,19601,1784-10-28,414,9,408,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/20015_0000/346,2895,1514,235/full/0/default.jpg","","","",,,,,,,"lendoffer"
"ef0eeeb1-a1ca-5978-8903-6827ec2bd9e2/t9","9. Ein wolgelegener Laden zunächst beym Kaufhaus, wird diese Meß hindurch zum Ausleihen offeriert.","N",44,19601,1784-10-28,414,10,408,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/20015_0000/336,3130,1524,240/full/0/default.jpg","","","",,,,,,,"lendoffer"
"ef0eeeb1-a1ca-5978-8903-6827ec2bd9e2/t10","10. In hiesigem grossen Spittal ist ein Keller für 300 bis etwan 350 Saum Wein darein zu legen, um billichen Preis zu verleihen und auf den 1sten Mayens 1785. nächstkünftig zu bestehen.","N",44,19601,1784-10-28,414,11,408,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/20015_0000/356,3370,1504,426/full/0/default.jpg","","","",,,,,,,"lendoffer"
"ef0eeeb1-a1ca-5978-8903-6827ec2bd9e2/t11","Hingegen wird zu entlehnen begehrt:","N",44,19601,1784-10-28,414,12,408,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/20015_0000/356,3796,1504,200/full/0/default.jpg","","","",,,,,,,"lenddemand"
"ef0eeeb1-a1ca-5978-8903-6827ec2bd9e2/t12","1. Ein Weibersitzz im Münster; im Canzeloder Orgelroost.","N",44,19601,1784-10-28,414,13,408,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/20015_0000/366,3996,1494,171/full/0/default.jpg","","","",,,,,,,"lenddemand"
"ef0eeeb1-a1ca-5978-8903-6827ec2bd9e2/t13","2. Ein Mann aus dem Marggräfischen, sucht auf gute Versicherung, 800 fB. Geld zu entlehnen.","N",44,19601,1784-10-28,414,14,408,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/20015_0000/351,4167,1509,260/full/0/default.jpg","","","",,,,,,,"lenddemand"
"ef0eeeb1-a1ca-5978-8903-6827ec2bd9e2/t14","Kost, Information und Bedienungen werden angetragen und begehrt:","N",44,19601,1784-10-28,414,15,408,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/20015_0000/1880,641,1519,286/full/0/default.jpg","","","",,,,,,,"labourinfo"
"ef0eeeb1-a1ca-5978-8903-6827ec2bd9e2/t15","1. Ein tüchtiges Subjeckum, von etlich und 20 Jahren, aus der reformierten Eydsgenoßschaft, welches in Italien die Handelschaft erlernt, und eben daselbst eine beträchtliche Zeit in Condition gestanden, die doppelte Buchhaltung versteht, auch mit Abschieden und guten Zeugnissen versehen ist, wünschte sich in einem hiesigen Comptoir unter biligen Bedingnissen, zu engagieren.","N",44,19601,1784-10-28,414,16,408,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/20015_0000/1880,927,1519,791/full/0/default.jpg","","","",,,,,,,"labourinfo"
"ef0eeeb1-a1ca-5978-8903-6827ec2bd9e2/t16","2. Wenn eint- und andere Ehrenpersohnen gesinnet wären, ihre Söhne oder Töchter zu würdigem Gebrauch des H. Abendmahls, präparieren zu lassen, so anerbietet sich hiezu Hr. Samuel Wettstein, resignierter Pfarrer von Neureüth, und dißmaliger Praceptor der Mägdleinschul im Mindern Bäsel. Dieses wurde ihm eine sehr angenehme und überaus erfreuliche Arbeit seyn; wofür er gar keine Belohnung im geringsten nicht verlangt. Er hoffet auch, solche Söhne und Töchter, mit GOttes Hülf, in den Stand zu setzen, daß sie in denen von ihren Tit. Herren Pfarrern mit ihnen vorzunehmenden Examinibus wohl bestehen sollen. - Doch würde er nicht zu ihnen, sondern sie müßten zu ihm kommen.","N",44,19601,1784-10-28,414,17,408,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/20015_0000/1880,1718,1519,1352/full/0/default.jpg","","","",,,,,,,"labourinfo"
"ef0eeeb1-a1ca-5978-8903-6827ec2bd9e2/t17","3. Ein wolgewachsener Mensch von 24 Jahren, der gut rasiert, und beyde Geschlechter frisiert, eine geläufige lesliche Handschrifft hat, der auch gute attestata seines Wohlverhaltens von angesehenen Herrschaften aufweisen kan, wünschte allhier oder zu einem Herrn auf Reisen Condition zu finden; könnte nach Belieben, sogleich eintretten.","N",44,19601,1784-10-28,414,18,408,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/20015_0000/1880,3070,1519,726/full/0/default.jpg","","","",,,,,,,"labourinfo"
"ef0eeeb1-a1ca-5978-8903-6827ec2bd9e2/t18","4. Man begehrt auf St. Jakob einen erfahrnen Reebmann, und ist sich wegen den Bedingnissen, am Zoll allda anzumelden.","N",44,19601,1784-10-28,414,19,408,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/20015_0000/1880,3796,1519,230/full/0/default.jpg","","","",,,,,,,"labourinfo"
"ef0eeeb1-a1ca-5978-8903-6827ec2bd9e2/t19","5. Ein Mensch von 20 Jahren, der das Gartenwesen versteht, schreiben und lesen kan, auch mit Pferdten umgehen, auf dessen Treu und Willigkeit sich zu verlassen, sucht sucht Dienst als Hausknecht, Kutscher oder in einen Laden; zu erfragen bey Jakob Schwarzenbach, Seidenweber bey Mstr. Meyri an der Rheingaß.","N",44,19601,1784-10-28,414,20,408,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/20015_0000/1886,4026,1519,386/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/20016_0000/234,687,1519,339/full/0/default.jpg","","",,,,,,,"labourinfo"
"65b98e23-fdaf-54ef-9ef5-1b33552e2077/t1","6. Eine Schirmsverwandten-Tochter, welche nähen und stricken kan, sucht auf die He Weihnacht, Dienst als Kinds- oder Stubenmagd.","N",44,19601,1784-10-28,415,1,409,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/20016_0000/234,1026,1519,314/full/0/default.jpg","","","",,,,,,,"labourinfo"
"65b98e23-fdaf-54ef-9ef5-1b33552e2077/t2","7. Ein junger honnetter Mensch, der im Schreiben, Rechnen und der italiänischen Sprache zimlich fortkommen kan, sucht bey einem Kaufmann oder sonst in Dienste zu kommen; für seine Treue würde man Bürgschaft stellen.","N",44,19601,1784-10-28,415,2,409,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/20016_0000/225,1340,1528,483/full/0/default.jpg","","","",,,,,,,"labourinfo"
"65b98e23-fdaf-54ef-9ef5-1b33552e2077/t3","8. In ein Pfarrhaus auf der Landschaft, wird eine Magd von gestandenem Alter, auf H. Weihnacht gesucht, die köchen kan, und sich zum Garten und andern Hausschäften gebrauchen liesse.","N",44,19601,1784-10-28,415,3,409,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/20016_0000/234,1823,1519,398/full/0/default.jpg","","","",,,,,,,"labourinfo"
"65b98e23-fdaf-54ef-9ef5-1b33552e2077/t4","9. Auf ein Guth, nahe bey der Stadt, sucht man ein paar Eheleute, die sich auf das Reebwerk wohl verstehen; man wurde ihnen billige Bedingnisse machen.","N",44,19601,1784-10-28,415,4,409,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/20016_0000/220,2221,1533,308/full/0/default.jpg","","","",,,,,,,"labourinfo"
"65b98e23-fdaf-54ef-9ef5-1b33552e2077/t5","10. Eine meublierte Stuben für 2 à 3 Herren, oder honnette Meßleute, mit oder ohne Kost; nahe beym Kornmarkt und Kaufhaus.","N",44,19601,1784-10-28,415,5,409,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/20016_0000/234,2529,1519,324/full/0/default.jpg","","","",,,,,,,"labourinfo"
