"id","text","rev","issue","book","date","pageno","readingorder","inscribed","isheader","noadvert","lang","rnotes","expert_text","fragment1","fragment2","fragment3","fragment4","fragment5","fragment6","fragment7","fragment8","fragment9","fragment10","header_tag"
"0964aad8-45f0-5e38-a7b7-42ddf7e1c50f/t9","9. Ein Paar waiche Teutsche Stüfel.","N",48,22576,1732-11-25,97,10,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22673_0000/223,5575,2037,99/full/0/default.jpg","",,,,,,,,,"saleoffer"
"0964aad8-45f0-5e38-a7b7-42ddf7e1c50f/t10","10. Eine saubere rothe Englische Mütze mit Fuchs- Beltz außgefüttert.","N",48,22576,1732-11-25,97,11,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22673_0000/223,5674,2037,204/full/0/default.jpg","",,,,,,,,,"saleoffer"
"0964aad8-45f0-5e38-a7b7-42ddf7e1c50f/t11","11. Ein doppeltes Schreib-Pult , davon das einte mit einem Schlößlein verwahrt, sambt dem Fuß.","N",48,22576,1732-11-25,97,12,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22673_0000/223,5878,2037,204/full/0/default.jpg","",,,,,,,,,"saleoffer"
"0964aad8-45f0-5e38-a7b7-42ddf7e1c50f/t12","12. Ein Weiber-Marder.","N",48,22576,1732-11-25,97,13,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22673_0000/223,6082,2037,94/full/0/default.jpg","",,,,,,,,,"saleoffer"
"0964aad8-45f0-5e38-a7b7-42ddf7e1c50f/t13","13. Bey Herrn Meister Locherer in St. Johan-Vorstatt seynd schöne Ruben zum Einmachen, der Korb voll à 4. Batzen zu verkauffen.","N",48,22576,1732-11-25,97,14,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22673_0000/223,6176,2037,319/full/0/default.jpg","",,,,,,,,,"saleoffer"
"0964aad8-45f0-5e38-a7b7-42ddf7e1c50f/t14","14. Stephani Blancardi Anatomia reformata.","N",48,22576,1732-11-25,97,15,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22673_0000/223,6495,2037,91/full/0/default.jpg","",,,,,,,,,"saleoffer"
"0964aad8-45f0-5e38-a7b7-42ddf7e1c50f/t15","15. Ein Waag-kengel von dem berühmten Meister Reinhard Siegfriedt zu 25. à 40. Pfunden, samt Kupffernen Schalen.","N",48,22576,1732-11-25,97,16,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22673_0000/223,6586,2037,298/full/0/default.jpg","",,,,,,,,,"saleoffer"
"0964aad8-45f0-5e38-a7b7-42ddf7e1c50f/t16","16. Underschiedliche grosse und kleine Flsthen.","N",48,22576,1732-11-25,97,17,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22673_0000/223,6884,2037,110/full/0/default.jpg","",,,,,,,,,"saleoffer"
"0964aad8-45f0-5e38-a7b7-42ddf7e1c50f/t17","17. Ein eiserner Feder-bräther oder Brathen-wender.","N",48,22576,1732-11-25,97,18,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22673_0000/223,6994,2037,99/full/0/default.jpg","",,,,,,,,,"saleoffer"
"0964aad8-45f0-5e38-a7b7-42ddf7e1c50f/t18","18. Ein Gemähld, so eine gute Copey von dem berühmten Mahler Rose.","N",48,22576,1732-11-25,97,19,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22673_0000/223,7093,2037,199/full/0/default.jpg","",,,,,,,,,"saleoffer"
"0964aad8-45f0-5e38-a7b7-42ddf7e1c50f/t19","19. Eine Thannerne Bethstatt zu einem Lit à Tombeaux.","N",48,22576,1732-11-25,97,20,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22673_0000/223,7292,2037,209/full/0/default.jpg","",,,,,,,,,"saleoffer"
"0964aad8-45f0-5e38-a7b7-42ddf7e1c50f/t20","20. Ein runder Nußbäumener Tisch, woran 8. à 10. Persohnen sitzen können.","N",48,22576,1732-11-25,97,21,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22673_0000/223,7501,2037,204/full/0/default.jpg","",,,,,,,,,"saleoffer"
"0964aad8-45f0-5e38-a7b7-42ddf7e1c50f/t21","21. Eine sehr kombliche und wohl-gelegene Eck-Behausung an der Schneydergaß bey dem Ingwergäßlein ligend , sambt denen, zu einem Specier- Laden gehörigen Ornamenten, Schiff und Geschir, grossen und kleinen Waagen, Eisen- und Mößingenem Gewicht, ꝛc. Und ist sich deßthalben bey der Frau Besitzerin , Herrn Hans Rudolff Parci seel. Frau Wittib zu melden, und der Augenschein zu nehmen.","N",48,22576,1732-11-25,97,22,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22673_0000/223,7705,2037,146/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/22673_0000/2299,2566,2037,858/full/0/default.jpg",,,,,,,,,"saleoffer"
"0964aad8-45f0-5e38-a7b7-42ddf7e1c50f/t23","22. Zwey abgerichtete Goll-oder Blutfincken Männlicher Art, extra schön von Farb und erst dißjährig, so bereits schöne Arien singen.","N",48,22576,1732-11-25,97,23,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22673_0000/2299,3424,2037,288/full/0/default.jpg","",,,,,,,,,"saleoffer"
"0964aad8-45f0-5e38-a7b7-42ddf7e1c50f/t24","23. Ein extra sauber und gutes beschlüßiges Clavicordium, von der Silbermännischen Arbeit, so im Adresse-Contor zu sehen und zu haben um 10. Thal.","N",48,22576,1732-11-25,97,24,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22673_0000/2299,3712,2037,303/full/0/default.jpg","",,,,,,,,,"saleoffer"
"0964aad8-45f0-5e38-a7b7-42ddf7e1c50f/t25","Hingegen wird zu kauffen begehrt:","N",48,22576,1732-11-25,97,25,,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22673_0000/2299,4015,2037,114/full/0/default.jpg","",,,,,,,,,"saledemand"
"0964aad8-45f0-5e38-a7b7-42ddf7e1c50f/t26","1. Ein etwas langer Schwartzer Mantel, von schönem Seydenem Camelot oder Bout de Soye.","N",48,22576,1732-11-25,97,26,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22673_0000/2299,4129,2037,195/full/0/default.jpg","",,,,,,,,,"saledemand"
"0964aad8-45f0-5e38-a7b7-42ddf7e1c50f/t27","2. Ein junger Canard von guter Art- oder ein dergleichen Englischer Dockenhund ein Jahr alt.","N",48,22576,1732-11-25,97,27,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22673_0000/2299,4324,2037,209/full/0/default.jpg","",,,,,,,,,"saledemand"
"0964aad8-45f0-5e38-a7b7-42ddf7e1c50f/t28","3. Ein (sogenandter) Commode, von sauberm Nußbäumernem Holtz,gilt gleich ob glatt oder eingelegt.","N",48,22576,1732-11-25,97,28,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22673_0000/2299,4533,2037,199/full/0/default.jpg","",,,,,,,,,"saledemand"
"0964aad8-45f0-5e38-a7b7-42ddf7e1c50f/t29","4. Ein eisernes Oefelin, mit Holtz zu wärmen.","N",48,22576,1732-11-25,97,29,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22673_0000/2299,4732,2037,100/full/0/default.jpg","",,,,,,,,,"saledemand"
"0964aad8-45f0-5e38-a7b7-42ddf7e1c50f/t30","5. Ein noch brauchbares Kupfferes Schifflein, in einen Stubenofen.","N",48,22576,1732-11-25,97,30,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22673_0000/2299,4832,2037,208/full/0/default.jpg","",,,,,,,,,"saledemand"
"0964aad8-45f0-5e38-a7b7-42ddf7e1c50f/t31","6. Eine eiserne gegossene Blatten sie seye gantz oder gespalten, kan aber nicht Verzug leyden.","N",48,22576,1732-11-25,97,31,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22673_0000/2299,5040,2037,205/full/0/default.jpg","",,,,,,,,,"saledemand"
"0964aad8-45f0-5e38-a7b7-42ddf7e1c50f/t32","Es wird zum Außleyhen offerirt:","N",48,22576,1732-11-25,97,32,,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22673_0000/2299,5245,2037,124/full/0/default.jpg","",,,,,,,,,"lendoffer"
"0964aad8-45f0-5e38-a7b7-42ddf7e1c50f/t33","1. Ein grosser Keller, in der Mindern-Stadt, neben dem Berenfelsischen-Hooff an der Oubegaß, in welchem bereits Stücklein Faß, Wein-grün zu 150. Saumen, und über diß noch Platz zu 100. oder mehr Saumen.","N",48,22576,1732-11-25,97,33,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22673_0000/2299,5369,2037,505/full/0/default.jpg","",,,,,,,,,"lendoffer"
"0964aad8-45f0-5e38-a7b7-42ddf7e1c50f/t34","2. Ein Losament in der Spahlenvorstadt, zum weissen Rößlein genandt, bestehende auß einem Laden, Stube, etlich Kammeren, Keller sambt Stücklein, und Platz auf dem Oesterich ꝛc.","N",48,22576,1732-11-25,97,34,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22673_0000/2299,5874,2037,403/full/0/default.jpg","",,,,,,,,,"lendoffer"
"0964aad8-45f0-5e38-a7b7-42ddf7e1c50f/t35","3. In Herrn M. Joh. Jacob Bossardts seel. Eck-Behausung auff dem Heüberg etliche Losamenter,darunder eines Ebenes-Fusses für Handwercks-Leuthe dienlich; sambt einem mit Stücklein und Vierling angefüllten Keller.","N",48,22576,1732-11-25,97,35,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22673_0000/2299,6277,2037,502/full/0/default.jpg","",,,,,,,,,"lendoffer"
"0964aad8-45f0-5e38-a7b7-42ddf7e1c50f/t36","4. Ein Losament an der Streitgaß zum hohen Thurn genandt, bestehende auß einer Stube, Nebenkammer , einem anderen Kämmerlein , Sommerhauß und Küchin, wie auch Platz auff dem Oesterich und im Keller.","N",48,22576,1732-11-25,97,36,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22673_0000/2299,6779,2037,503/full/0/default.jpg","",,,,,,,,,"lendoffer"
"0964aad8-45f0-5e38-a7b7-42ddf7e1c50f/t37","5. Ein sehr guter gleich gegen der Cantzel über ligender Mannen-sitz in der Münster-Kirch.","N",48,22576,1732-11-25,97,37,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22673_0000/2299,7282,2037,204/full/0/default.jpg","",,,,,,,,,"lendoffer"
"0964aad8-45f0-5e38-a7b7-42ddf7e1c50f/t38","6. Ein guter Weiber-sitz nächst dem Altar in St. Leonhardts-Kirch.","N",48,22576,1732-11-25,97,38,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22673_0000/2294,7486,2042,206/full/0/default.jpg","",,,,,,,,,"lendoffer"
"0807c294-77aa-5a86-bc84-f85b93645454/t0","Hingegen wird zu entlehnen bogehrt:","N",48,22576,1732-11-25,98,1,,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22674_0000/514,265,2188,136/full/0/default.jpg","",,,,,,,,,"lenddemand"
"0807c294-77aa-5a86-bc84-f85b93645454/t1","1. Ein Capital von 6000. Gulden auff ein considerabel und sonsten gantz freyes Land-Guth 50000. Francken werths, zwar nicht in unserer Jurisdiction, doch so gut als man es verlangen kan, und fahls wider Vermuthen diese Hypoteck nicht sufficienr erachtet wurde, so offerirt man annoch eine angenehme Burgschafft; und ist sich deßthalben nur in dem Adresse-Contor zu erklären.","N",48,22576,1732-11-25,98,2,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22674_0000/510,401,2192,815/full/0/default.jpg","",,,,,,,,,"lenddemand"
"0807c294-77aa-5a86-bc84-f85b93645454/t2","2. Ein nicht gar abgelegenes grosses wohl-beschlossenes Magalin mit einem weiten Eingang zu grossen Packfasseren.","N",48,22576,1732-11-25,98,3,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22674_0000/509,1216,2193,301/full/0/default.jpg","",,,,,,,,,"lenddemand"
"0807c294-77aa-5a86-bc84-f85b93645454/t3","Verlohren- und gefundene Sachen:","N",48,22576,1732-11-25,98,4,,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22674_0000/508,1517,2194,116/full/0/default.jpg","",,,,,,,,,"lostandfoundheader"
"0807c294-77aa-5a86-bc84-f85b93645454/t4","1. Es ist verwichenen Sontag 14. Tag in einem Hauß. oder um das Hauß herum verlohren gegangen: Eine Facht guldene Erbsen -Kette mit einem guldenen schwarg geschmöltzten Schlößlein; um veren, Restitution freundlich gebätten wird, und könte selbige an Herm Sandreüther zu St. Elisabetha gegen einer beliebigen Discretion eingehändigt werden.","N",48,22576,1732-11-25,98,5,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22674_0000/501,1633,2201,561/full/0/default.jpg","",,,,,,,,,"lostandfoundheader"
"0807c294-77aa-5a86-bc84-f85b93645454/t5","2. Vergangenen Samstag Abends ist von der Bärenhut biß über Rhein ein Weiber-sack von gestraiftem callamandre, sambt darinn sich befundenen zwern groß und zwey kleinen Schlüßlen u. verlohren gegangen; um dessen Rucklüfferung ebenfahls freundlich Ansuchen gethan und Trinckgeit versprochen wird.","N",48,22576,1732-11-25,98,6,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22674_0000/496,2194,2206,475/full/0/default.jpg","",,,,,,,,,"lostandfoundheader"
"0807c294-77aa-5a86-bc84-f85b93645454/t6","3. Vor 14. Tagen ist ein kurtzes braunes mit einem Cocos- Knopff und einem Silbernen Krönlein garnirtes Meyrrohr verlohren gegangen: um welches Restitution freundlich gebätten wird.","N",48,22576,1732-11-25,98,7,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22674_0000/493,2669,2209,338/full/0/default.jpg","",,,,,,,,,"lostandfoundheader"
"0807c294-77aa-5a86-bc84-f85b93645454/t7","4. Umb die vor acht Tagen gemeldte gefundene Canne und Flinthe uc. können sich diejenigen so rechtmäßige Ansprach daran haben, annoch an gehörigem Orth anmelden u. von der verlohrnen Frauenzimmer-Tasche ist auch noch keine Spur vorhanden, dahero dieser Puncten in specie nochmahlen bestens recommendirt und widerholet wird.","N",48,22576,1732-11-25,98,8,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22674_0000/493,3007,2209,476/full/0/default.jpg","",,,,,,,,,"lostandfoundheader"
"0807c294-77aa-5a86-bc84-f85b93645454/t8","Gelegenheit für Reisende-","N",48,22576,1732-11-25,98,9,,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22674_0000/493,3483,2192,119/full/0/default.jpg","",,,,,,,,,"travelheader"
"0807c294-77aa-5a86-bc84-f85b93645454/t9","1. Ein Herr dessen Compagnienicht unangenehm seyn wird , verlangte Platz in einer Kutsch, auf mtünfftige Neüjahrs-Meß, mit guter Gesellschafft nacher Straßburg zu reisen.","N",48,22576,1732-11-25,98,10,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22674_0000/485,3602,2191,256/full/0/default.jpg","",,,,,,,,,"travelheader"
"0807c294-77aa-5a86-bc84-f85b93645454/t10","2. Ein Freund gedencket diese Woche nacher Genff zu reisen, und suchet eine Retour oder andere Gelegenheit zu Compagnie zu reisen.","N",48,22576,1732-11-25,98,11,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22674_0000/483,3858,2190,255/full/0/default.jpg","",,,,,,,,,"travelheader"
"0807c294-77aa-5a86-bc84-f85b93645454/t11","Allerhand Nachrichten:","N",48,22576,1732-11-25,98,12,,TRUE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22674_0000/446,5063,2200,110/full/0/default.jpg","",,,,,,,,,"othernews"
"0807c294-77aa-5a86-bc84-f85b93645454/t12","1. Weilen verwichenen Dienstag Heren Isage Wiertzen seel. Bebausung an der Gerbergaß an E. E. Gericht der Mehrern Stadt, wie vor 14. Tagen gemeldet worden, auß Mangel genugsamer H Herren Richteren nicht hat können aufgeruffen werden, als wird solche auf heüt dato den 25. Novembris das erste mahl/ und wann solche nicht verkaufft wurde, Zinstags den 2. Decembris zum andern, und fahls auch selbige alsdann nicht verkaufft wäre, den 9. dito zum dritten und letsten mahl, freywillig auf geruffen werden.","N",48,22576,1732-11-25,98,13,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22674_0000/446,5173,2199,712/full/0/default.jpg","",,,,,,,,,"othernews"
"0807c294-77aa-5a86-bc84-f85b93645454/t13","2. Vor einen Heren, wird ein Kammerdiener von guter Conduitte begehrt.","N",48,22576,1732-11-25,98,14,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22674_0000/430,5890,2188,172/full/0/default.jpg","",,,,,,,,,"othernews"
"0807c294-77aa-5a86-bc84-f85b93645454/t14","3. Verwichenen Donnerstag ist ein Knab von Bern weggeloffen, 15. Jahr alt, trägt eine runde Perrucke, einen grauen Rock mit vergüldten Knöpffen, ein blaues Kamisohl und weisse Hosen: Solte er in allhiesigen Würthshäusseren oder under den Stadthoren ersehen werden, so bittet man dehne anzuhalten und so hald in Adresse-Contor Nachricht zu geben, man wird höchst danckbar und erkantlich seyn.","N",48,22576,1732-11-25,98,15,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22674_0000/430,6062,2188,568/full/0/default.jpg","",,,,,,,,,"othernews"
"0807c294-77aa-5a86-bc84-f85b93645454/t15","4. Ein Paar Eheleuthe ab unserer Landschafft, so aber eine geraume Zeit allhier in Diensten gestanden, verlangten sich wiederumd in Condition einzulassen, der Mann versteht sich auf das Führ-Feld- und Garthenwerck, und thäte sich auch in eine Fabrique als Cavitschierer und dergleichen gebrauchen lassen , die Frau aber hat alle nötbige Reguisita daß man mit ihrer Auffwartung zufrieden seyn könte.","N",48,22576,1732-11-25,98,16,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22674_0000/415,6630,2188,559/full/0/default.jpg","",,,,,,,,,"othernews"
"0807c294-77aa-5a86-bc84-f85b93645454/t16","5. Herr Theodor Beck an der Gerbergaß hat eine frische Küst Grenirten Taback auß Itallenbekommen, wormit er, wie auch mit aller Gattung Rauchtaback, und einer wider die Colique sehr dienlichen Fenouilletre, die Herren Liebhaber wohl accommodiren kan.","N",48,22576,1732-11-25,98,17,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22674_0000/409,7189,2188,400/full/0/default.jpg","",,,,,,,,,"othernews"
"0807c294-77aa-5a86-bc84-f85b93645454/t17","6. Hera Rathsher: Petir-Waistre von Neustatt, verlangte seinen Sohn, auff Ostern, entweder bey braven keüthen allhier oder bey einem Pfariherm auff unsererLandschafft, Tausch weis zu placiren; und wäre ihme nichts darangelegen, ob man ihme einen Sohn oder eine Tochter auff Ostern oder noch vor Ostern, dargegen geben thäte, indeme die durch den Tausch anticipirte Zeit, von seinem e ohn durch längeres Allhier-hieiben wiedrumb eingebracht werden könte; und ist sich deßwegen bey Herrn Rathsherr Petit-Maistre selbsten anzumelden, oder im Adresse-Contor zu vernehmen , wehme dieser Herr solche Commission auffgetragen.","N",48,22576,1732-11-25,98,18,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22674_0000/394,7589,2188,279/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/22674_0000/2737,285,2100,641/full/0/default.jpg",,,,,,,,,"othernews"
"0807c294-77aa-5a86-bc84-f85b93645454/t19","7. Ein wackerer Hervon St. Imber offerirrfürjunge Knaben und Töchteren eine gantz billiche Kost, zugleich nöthige Information denen Knaben im Lesen, Schreiben und Rechnen u. denen Töchteren aber auch in allerhand schöner, dem Frauenzimmer wohlanstehender Arbeit, je nachdehme es von dero Ehrenden Elteren verlanget wird; und ist sch seines Nameus und anderm halben, in dem Adresse-Contor des mehrerern zu erkundigen.","N",48,22576,1732-11-25,98,19,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22674_0000/2715,926,2122,629/full/0/default.jpg","",,,,,,,,,"othernews"
"0807c294-77aa-5a86-bc84-f85b93645454/t20","8. Bey Herrn Schnell dem Zuckerbeck an der Hutgaß ist perfect guter und schöner weisser und rother Hypocras, der weisse um 9. Batzen und der rothe um 6. Batzen die alte Maaß zu haben.","N",48,22576,1732-11-25,98,20,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22674_0000/2710,1555,2127,328/full/0/default.jpg","",,,,,,,,,"othernews"
"0807c294-77aa-5a86-bc84-f85b93645454/t21","9. Man verlangt in ein hiesiges Eisengewerb, einen Jungen von braven Leuthen, mit raisonablem Lehrgelt: oder wann sich dergleichen keiner finden solte, so verlangte man einen etwas starcken Knaben von unvermöglichen und unbemittelten aber ehrlichen Leuthen ohne Lehrgelt, dieser aber müßte sich auch zu allerhand anderen Geschanten gebrauchen lassen.","N",48,22576,1732-11-25,98,21,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22674_0000/2710,1883,2127,486/full/0/default.jpg","",,,,,,,,,"othernews"
"0807c294-77aa-5a86-bc84-f85b93645454/t22","10. Ein erfahrner Gärtner welcher schon an wackeren Orthen in Condition gestanden, offerirt einem Herrn auf Weonachten seine Dienste.","N",48,22576,1732-11-25,98,22,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22674_0000/2705,2369,2132,248/full/0/default.jpg","",,,,,,,,,"othernews"
"0807c294-77aa-5a86-bc84-f85b93645454/t23","11. Wer von dem Em. Hoffmännischen Buchenen Brennholtz, in schon bekandtem Preiß verlangt , beliebe sich bey ihme anmelden und einschreiben zu lassen.","N",48,22576,1732-11-25,98,23,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22674_0000/2704,2617,2133,260/full/0/default.jpg","",,,,,,,,,"othernews"
"0807c294-77aa-5a86-bc84-f85b93645454/t24","12. Auff Verlangen verschiedener Persohnen ist im Adresse - Contor wiederumb angelangt: Der schon neulich beschriehene Naten- und Mäuß-Rossolis, dessen Gebrauch bey Abholung Mundlich zu vernehmen ist. Ferner ist zu haben: Sammlung der vornehmsten Bündnüssen, Vextrauen, Vereinigungen; u. welche die Cron Franckreich mit köbl. Eydgnoßschafft und dero Zugewandten ins gesambt und ins besondere auffgerichtet, Bern 1732. das Eremplar à 16. Batzen. Item: Vextrauliches Gespräch zwischen einem Evangelisch-Lun therischen und Römisch-Catholischen, von denen Saltburgischen Emigranten und deren Lehre, Leben, Verfolaung und Emigration, auch Christfreundlichen Empfang und Verforgung bey benen Evangelischen, das Stuck à 2. Groschen. Ferner: Regiments-Büchlein Geist- und weltlichen Standes Lobl. Eydgnoßschafft und dero zugewandten Orthen, à 5. Batzen. Item: Warnungs- und Vorstellungs-Predigten, die ersie à 2. Batzen, die andere à 2. Groschen, nebst anderen schon ehemahls gemeldten Articklen. Item guter Burgunder- und Muscateller- Wein , wie auch Vin Grecg.","N",48,22576,1732-11-25,98,24,,FALSE,FALSE,,,,"https://iiif.avisblatt.freizo.org/image/22674_0000/2704,2877,2139,1458/full/0/default.jpg","",,,,,,,,,"othernews"
