id,rev,issue,book,date,pageno,readingorder,inscribed,isheader,noadvert,lang,rnotes,text,expert_text,fragment1,fragment2,fragment3,fragment4,fragment5,fragment6,fragment7,fragment8,fragment9,fragment10,header_tag
eed61817-e5eb-576c-91fe-fc457cc55409/t11,N,42,35472,1788-10-16,402,11,390,FALSE,FALSE,,,"25. Ein Mensch von 24 Jahren, aus der obern Schweitz, auf dessen Treu sich zu verlassen ist, sucht Dienst als- Hausknecht, oder zu andern Geschäften, könnte gleich eintrettn; das mehrere ist bey Hans Jakob Glock an der obern Gerbergaß zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/35874_0000/379,3927,1528,401/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/35874_0000/1927,469,1549,222/full/0/default.jpg","","","","","","","","",labourinfo
eed61817-e5eb-576c-91fe-fc457cc55409/t13,N,42,35472,1788-10-16,402,12,390,TRUE,FALSE,,,Verlorne und gefundene Sachen:,,"https://iiif.avisblatt.freizo.org/image/35874_0000/1927,691,1549,196/full/0/default.jpg","","","","","","","","","",lostandfoundheader
eed61817-e5eb-576c-91fe-fc457cc55409/t14,N,42,35472,1788-10-16,402,13,390,FALSE,FALSE,,,"1. Vorigen Sonntag, ist vom St. Leonhardsberg bis in dasige Kirche, ein silbernes Muschelhemderknöpflein, dessen Camerad im Berichthaus zu sehen, verlohren worden; man offeriert eine Belohnung.",,"https://iiif.avisblatt.freizo.org/image/35874_0000/1927,887,1549,398/full/0/default.jpg","","","","","","","","","",lostandfoundheader
eed61817-e5eb-576c-91fe-fc457cc55409/t15,N,42,35472,1788-10-16,402,14,390,FALSE,FALSE,,,"2. Dienstags den 23 Sept. hat ein Töchterlein in der Promotion, einen eiwas kleinen taffeten Parapluye, seegruner Farbe, etwas abgeschossen, zurückgelassen; man bittet um dessen Ruckgabe, und kan in allhiesigem Wäisenhause eine Erkänntlichkeit dafür bezogen werden.",,"https://iiif.avisblatt.freizo.org/image/35874_0000/1927,1285,1549,563/full/0/default.jpg","","","","","","","","","",lostandfoundheader
eed61817-e5eb-576c-91fe-fc457cc55409/t16,N,42,35472,1788-10-16,402,15,390,FALSE,FALSE,,,z-Es ist ein silberner Löffel verlohren gegangen; dem ehrlichen Finder wird ein rechtes Trinkgeld angebotten.,,"https://iiif.avisblatt.freizo.org/image/35874_0000/1927,1848,1549,229/full/0/default.jpg","","","","","","","","","",lostandfoundheader
eed61817-e5eb-576c-91fe-fc457cc55409/t17,N,42,35472,1788-10-16,402,16,390,FALSE,FALSE,,,"4. Es hat jemand vor ohngefehr- Wochen, einen grünen wachstüchenen Parapluye verlohren; man bittet um gütige Rückgabe.",,"https://iiif.avisblatt.freizo.org/image/35874_0000/1927,2077,1549,254/full/0/default.jpg","","","","","","","","","",lostandfoundheader
eed61817-e5eb-576c-91fe-fc457cc55409/t18,N,42,35472,1788-10-16,402,17,390,FALSE,FALSE,,,"5. Freytags den 26. Sept. Abends, hat sich ein grosser glatthäriger Hünerhund, männl. Art, 3- bis 4 Jahr alt, hochbeinigt, und von Farbe weiß, mit einem braunen Kopf und etlichen braunen Flecken auf der Seite, aus der Gegend des Heubergs verloffen, und ist aller Wahrscheinlichkeit nach, sogleich von jemand aufgefangen worden; wer nun entweder den Hund selbsten wiederum dem Eigenthümer, (dessen Namen im Berichthaus ohnentgeldlich zu erfragen) zu Handen bringt, oder aber zuverläßige Nachricht giebt, wo der Hund eigentlich hingekommen, kan sich eines schönen Trinkgelds und auf Verlangen, der Geheimhaltung seines Namens versichert halten.",,"https://iiif.avisblatt.freizo.org/image/35874_0000/1927,2331,1549,1270/full/0/default.jpg","","","","","","","","","",lostandfoundheader
eed61817-e5eb-576c-91fe-fc457cc55409/t19,N,42,35472,1788-10-16,402,18,390,FALSE,FALSE,,,"6. Letztere Woche, ist nach einer Wäsche, ab einem Esterig folgendes Leinenblunder entwendet worden, als: Ein Tischtuch mit weissen Leisten, 2 Mannshemder, 2 Weiberhemder, letztere so viel als neu, und mit M. S. bezeichnet; falls nun diese Stücke versetzt oder verkauft worden, so wird dem Entdecker, nebst dem Ersatz des Ausgelegten, ten, eine angemessene Rekompen; versprochen.",,"https://iiif.avisblatt.freizo.org/image/35874_0000/1927,3601,1549,727/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/35875_0000/297,513,1525,175/full/0/default.jpg","","","","","","","","",lostandfoundheader
8659c2b4-4fb7-5819-b5fb-3ef530fdfb56/t1,N,42,35472,1788-10-16,403,1,391,FALSE,FALSE,,,"7. Freytags den 3ten diß, Abends, hat ein Knecht in der Aeschervorstadt einen blauen Mantel verlohren; für die Ruckgabe wird ein gutes Trinkgeld versprochen.",,"https://iiif.avisblatt.freizo.org/image/35875_0000/297,688,1525,332/full/0/default.jpg","","","","","","","","","",lostandfoundheader
8659c2b4-4fb7-5819-b5fb-3ef530fdfb56/t2,N,42,35472,1788-10-16,403,2,391,FALSE,FALSE,,,"8. Dienstags den 7ten diß, Vormittag, sind ein paar silberne Psalmöuchschlößlein auf dem Fischmarkt verlohren gegangen: man bittet den Finder inständig um gütige Rückgabe.",,"https://iiif.avisblatt.freizo.org/image/35875_0000/297,1020,1525,396/full/0/default.jpg","","","","","","","","","",lostandfoundheader
8659c2b4-4fb7-5819-b5fb-3ef530fdfb56/t3,N,42,35472,1788-10-16,403,3,391,FALSE,FALSE,,,"9. Sonntags den 28 Sept. ist vom Ziel in Crenzach bis Riechen, eine braune Schnupftabackdose verlohren gegangen; der ehrliche Finder ist ersucht, solche gegen einem Trinkgeld von 2 Gulden, nach Lörach in die Krone zu liefern.",,"https://iiif.avisblatt.freizo.org/image/35875_0000/297,1416,1525,492/full/0/default.jpg","","","","","","","","","",lostandfoundheader
8659c2b4-4fb7-5819-b5fb-3ef530fdfb56/t4,N,42,35472,1788-10-16,403,4,391,FALSE,FALSE,,,"10. Dienstags vor 4 Wochen, hat jemand unter dem St. Albanthor, Vormittags zwischen 9- und 10 Uhr, etwas Geld ge. funden; wer seine rechtmäßige Ansprache darthun kan, kan es bey dem Hrn. Wachtmeister unter besagtem Thor abholen.",,"https://iiif.avisblatt.freizo.org/image/35875_0000/297,1908,1525,492/full/0/default.jpg","","","","","","","","","",lostandfoundheader
8659c2b4-4fb7-5819-b5fb-3ef530fdfb56/t5,N,42,35472,1788-10-16,403,5,391,FALSE,FALSE,,,"11. Mitwochs den 15ten frühe, zwischen 7und 8 Uhr, ist vom Kornmarkt über den Fischmarkt, bis zu den 3. Königen, ein stählernes neumodisches Hosenrinklein verlohren worden, dem Finder wird ein Trinkgeld versprochen.",,"https://iiif.avisblatt.freizo.org/image/35875_0000/297,2400,1525,472/full/0/default.jpg","","","","","","","","","",lostandfoundheader
8659c2b4-4fb7-5819-b5fb-3ef530fdfb56/t6,N,42,35472,1788-10-16,403,6,391,FALSE,FALSE,,,"12. Dienstags den i4ten diß, ist von der Luftmatten bis ins Nauengäßlein, ein roth und weiß baumwollenes Nastuch verlohren wor den, wofür man eine Belohnung versprechen thut.",,"https://iiif.avisblatt.freizo.org/image/35875_0000/297,2872,1525,391/full/0/default.jpg","","","","","","","","","",lostandfoundheader
8659c2b4-4fb7-5819-b5fb-3ef530fdfb56/t7,N,42,35472,1788-10-16,403,7,391,FALSE,FALSE,,,"13. Den gleichen Tag, ist ein silbernes Hosenrinklein, vom Eckladen hinter der School, entweder durch die School auf den Fischmarkt, oder von da geradeswegs zuruck, verlohren gegangen; der redliche Finder wird darfür in besagtem Laden erkannt werden.",,"https://iiif.avisblatt.freizo.org/image/35875_0000/297,3263,1525,553/full/0/default.jpg","","","","","","","","","",lostandfoundheader
8659c2b4-4fb7-5819-b5fb-3ef530fdfb56/t8,N,42,35472,1788-10-16,403,8,391,FALSE,FALSE,,,"14. Mitwochs 8 Tag, hat jemand einen Kornsack mit Rüben gefunden, der hiedurch angebotten wird.",,"https://iiif.avisblatt.freizo.org/image/35875_0000/297,3816,1525,245/full/0/default.jpg","","","","","","","","","",lostandfoundheader
8659c2b4-4fb7-5819-b5fb-3ef530fdfb56/t9,N,42,35472,1788-10-16,403,9,391,FALSE,FALSE,,,"tyn Freytags den 26. Sept. Abends, ist von Klein Basel über den Fischmarkt, St. Petersplatz und Schanz, in die St. Johannvorstadt, ein roth und weisses Nastuch, mit H. W. bezeichnet, v rlohren worden; dem Finder wird eine proportionierte Belohnung angebotten.",,"https://iiif.avisblatt.freizo.org/image/35875_0000/297,4061,1525,327/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/35875_0000/1842,513,1571,376/full/0/default.jpg","","","","","","","","",lostandfoundheader
8659c2b4-4fb7-5819-b5fb-3ef530fdfb56/t11,N,42,35472,1788-10-16,403,10,391,TRUE,FALSE,,,Allerhand Nachrichten:,,"https://iiif.avisblatt.freizo.org/image/35875_0000/1842,1606,1571,197/full/0/default.jpg","","","","","","","","","",othernews
8659c2b4-4fb7-5819-b5fb-3ef530fdfb56/t12,N,42,35472,1788-10-16,403,11,391,FALSE,FALSE,,,"1. Dienstags den 23ten lauffenden Monats Octobris, werden auf dem allhiesigen Rathhause, einige Meßhäuslein und Stände öffentlich aufgeruffen, und den Meistbietenden auf eine gewisse Zeit verliehen werden. Diejenigen, so Lust dazu haben, können die daherigen Bedingnisse bey unterzeichneter Canzley vernehmen. Canzley Basel.",,"https://iiif.avisblatt.freizo.org/image/35875_0000/1842,1803,1571,738/full/0/default.jpg","","","","","","","","","",othernews
8659c2b4-4fb7-5819-b5fb-3ef530fdfb56/t13,N,42,35472,1788-10-16,403,12,391,FALSE,FALSE,,,"2. Da auf Donnerstag den 23 Nov. Nachmittag um 3. Uhr, eine allgemeine Versammlung Löbl. Lesegesellschaft, in dem Rinacherhoof wird gehalten werden: als werden sämtliche resp. Mitglieder derselben beyzuwohnen, anmit ersucht.",,"https://iiif.avisblatt.freizo.org/image/35875_0000/1842,2541,1571,491/full/0/default.jpg","","","","","","","","","",othernews
8659c2b4-4fb7-5819-b5fb-3ef530fdfb56/t14,N,42,35472,1788-10-16,403,13,391,FALSE,FALSE,,,"3. Der auf E. E. Zunft zu Spinnwettern, bis dato von denen Herren Perlasca innegehabten Platz, ist auf bevorstehende, Meß zu verleihen; darum sich auf gedachter E. Zunft zu meiden.",,"https://iiif.avisblatt.freizo.org/image/35875_0000/1842,3032,1571,402/full/0/default.jpg","","","","","","","","","",othernews
8659c2b4-4fb7-5819-b5fb-3ef530fdfb56/t15,N,42,35472,1788-10-16,403,14,391,FALSE,FALSE,,,"4. Lo Sr. Gensdarme, Jardinier de la Fortification d'Huningue, fait venir des Arbres fruitiers; de toutes especes, de Meta; il prie Messieurs les Amareues, de lun 8addresser leurs Commissions, & seront servis avec Pexactitude possible.",,"https://iiif.avisblatt.freizo.org/image/35875_0000/1842,3434,1571,477/full/0/default.jpg","","","","","","","","","",othernews
8659c2b4-4fb7-5819-b5fb-3ef530fdfb56/t16,N,42,35472,1788-10-16,403,15,391,FALSE,FALSE,,,"5. Bey Frau Wittib Scherb zum Reebstock, seynd noch einige Billets 1ter Clässe i4ter Churer-Lotterie zu haben, à 22 b3. Die Ziehung ist auf den 28ten dieses Monats fesigesetzt, und die Plans senyd gratis abzuholen.",,"https://iiif.avisblatt.freizo.org/image/35875_0000/1842,3911,1571,492/full/0/default.jpg","","","","","","","","","",othernews
fc72582e-88d2-5b08-bcb1-a7fea70b1db3/t0,N,42,35472,1788-10-16,404,1,392,FALSE,FALSE,,,"6. Mstr. Jakob Bitterlin, der Krautschneider meldet, daß er noch in der Aeschervorstadt wohnt, in des Hrn. Dünners Behausung, neben Hrn. Finninger, dem Huefschmied.",,"https://iiif.avisblatt.freizo.org/image/35876_0000/406,505,1525,350/full/0/default.jpg","","","","","","","","","",othernews
fc72582e-88d2-5b08-bcb1-a7fea70b1db3/t1,N,42,35472,1788-10-16,404,2,392,FALSE,FALSE,,,"7. Da die Stelle eines Pfarr-Adjuncti im Löbl. Spitthal, durch die vor Mün HG A. Herren Pflegern desselben letzthin geziemend begehrte und bewilligte Entlassung Hrn. Cand. Melchior Imhofs, erlediget worden: so wird hiemit bekannt gemacht, daß diejenigen unter den Herren Candidatis S. Ministerii, welche Lust haben, sich um diesen Dienst anzugeben, von dato an innert den nächsten 14 Tagen, auf der Schreibstube des Lödl. Spitthals sich einschreiben können. Anbey dienet zur Nachricht, daß die Bestellung dieses Dienstes, nach Anleitung einer Erkanntnuß E. E. W. W. Gr. Raths, nach abgelegtem Eide, durch das Loos geschehen werde. Den 6 Oct. 1788.",,"https://iiif.avisblatt.freizo.org/image/35876_0000/396,855,1535,1339/full/0/default.jpg","","","","","","","","","",othernews
fc72582e-88d2-5b08-bcb1-a7fea70b1db3/t2,N,42,35472,1788-10-16,404,3,392,FALSE,FALSE,,,"8. Hr. Enslen, Mahler in Straßburg, wird die Ehre haben, das erstemal bevorstehende Messe mit einem schönen Assortiment Pastelgemählden zu besuchen, und erbietet während solcher seine ergebenste Dienste im Portraitmahlen an indem er sich schmeicheln darf, hierinnen einen jeden zu befriedigen , um von seiner Stärte im Portraitmahlen urtheilen zu können, seynd bereits einige Stück bey Frau Maring auf E. E. Zunft zu Safran zu sehen.",,"https://iiif.avisblatt.freizo.org/image/35876_0000/411,2194,1520,882/full/0/default.jpg","","","","","","","","","",othernews
fc72582e-88d2-5b08-bcb1-a7fea70b1db3/t3,N,42,35472,1788-10-16,404,4,392,FALSE,FALSE,,,"9. Zwey oder ; Mithalter zum annoncierten in Schafhausen im Jahr 178y herauskommenden Journal der Wahrheit, in deutscher Sprache, werden gesucht.",,"https://iiif.avisblatt.freizo.org/image/35876_0000/411,3076,1520,315/full/0/default.jpg","","","","","","","","","",othernews
fc72582e-88d2-5b08-bcb1-a7fea70b1db3/t4,N,42,35472,1788-10-16,404,5,392,FALSE,FALSE,,,"10. Sr. Micheletti, der bekannte Zahnarzt, ist auf seiner Rücktehre von Muylhausen, wieder allhier eingetroffen, und gebenkt sich einige Tage hier auszuhalten, und offeriert hiemit jederman seine Dienste; er logiert allhier im Storchen.",,"https://iiif.avisblatt.freizo.org/image/35876_0000/413,3391,1518,472/full/0/default.jpg","","","","","","","","","",othernews
fc72582e-88d2-5b08-bcb1-a7fea70b1db3/t5,N,42,35472,1788-10-16,404,6,392,FALSE,FALSE,,,"11. E E. Publikum wird zu wissen gethan daß das öffentliche Concert Mitwochs den 22ten diß seinen Anfang nehmen, und sodann seinen gewöhnlichen Fortgang haben Löbl. Concerts-Direktion: wird.",,"https://iiif.avisblatt.freizo.org/image/35876_0000/417,3863,1514,475/full/0/default.jpg","","","","","","","","","",othernews
fc72582e-88d2-5b08-bcb1-a7fea70b1db3/t6,N,42,35472,1788-10-16,404,7,392,FALSE,FALSE,,,"12. Au dringende Vorstellungen E. E. Meistetschaft der Metzger und eingezogene näbere Berichte haben U. Gnäb. Herren E. E. und W. W. Rathes die jüngsthin gutbefundene Verminderung des Rindfleisch- Tares wieder abgeändert, und es bis Ende dieses Jahres bey dem Tar von 2 Batzen bewenden lassen. Sign. den 4 Weinmonats 1788. Canzley Basel.",,"https://iiif.avisblatt.freizo.org/image/35876_0000/1946,490,1560,830/full/0/default.jpg","","","","","","","","","",othernews
fc72582e-88d2-5b08-bcb1-a7fea70b1db3/t7,N,42,35472,1788-10-16,404,8,392,FALSE,FALSE,,,"13. In verschiedene Keller, in der Gegend des Spitthals, sind mehrere hölzerne, eiserne und mößingene Glockengriffe gewor- fen worden, die hiedurch wieder zur Rücknahme den Verlierern angebotten werden.",,"https://iiif.avisblatt.freizo.org/image/35876_0000/1946,1320,1560,404/full/0/default.jpg","","","","","","","","","",othernews
fc72582e-88d2-5b08-bcb1-a7fea70b1db3/t8,N,42,35472,1788-10-16,404,9,392,FALSE,FALSE,,,"14. Wer für die erledigte Stelle eines Vorsingers zu St. Elisabethen sich anzugeben gesinnet ist; kann sich, von heute an innerhalb 14 Tagen, im Pfarrhaus daselbst einschreiben lassen. Den 9. Weinmonats 1788.",,"https://iiif.avisblatt.freizo.org/image/35876_0000/1946,1724,1560,480/full/0/default.jpg","","","","","","","","","",othernews
fc72582e-88d2-5b08-bcb1-a7fea70b1db3/t9,N,42,35472,1788-10-16,404,10,392,FALSE,FALSE,,,"15. Ich Endes-Unterschriebener thue jederman zu wissen, der Salome Rauff, so in meinen Diensten gestanden, nichts mehr auf meinen Namen verabfolgen zu lassen, indeme weder Red noch Antwort dafür geben werde. Basel den 7 Sept. 1788. Ryhiner zu St. Peter.",,"https://iiif.avisblatt.freizo.org/image/35876_0000/1946,2204,1560,570/full/0/default.jpg","","","","","","","","","",othernews
fc72582e-88d2-5b08-bcb1-a7fea70b1db3/t10,N,42,35472,1788-10-16,404,11,392,FALSE,FALSE,,,"16. Die schon lang bekannte Wollenspinnerin, Biättlein= und Madratzenmacherinn, wohnt dato bey Hrn. Siegrist, Gärtner an der Rebgaß; sie kommt ins Haus, wenn man wilt.",,"https://iiif.avisblatt.freizo.org/image/35876_0000/1946,2774,1560,400/full/0/default.jpg","","","","","","","","","",othernews
fc72582e-88d2-5b08-bcb1-a7fea70b1db3/t11,N,42,35472,1788-10-16,404,12,392,FALSE,FALSE,,,"17. Sr. Cottini, Fumiste, welcher schon lange Zeit hier zur Zufriedenheit des Publici, arbeitet, und das Geheimniß hat, Kamine und Zimmer vom Falschrauchen zu befreyen, auch in- und ausserhalb Arbeiten macht, und Zugrohre uc. verfertiget, offeriert jederman, sowol in der Stadt als hiesiger Gegend, seine Dienste; er wied keine Bezahlung nehmen, bis der Erfolg seine Arbeit bewährt hat; er ist bey Hrn. Büchel, dem Baumeister zu erfragen. oder in seinem Logis im Gasthof zum Storchen.",,"https://iiif.avisblatt.freizo.org/image/35876_0000/1946,3174,1560,956/full/0/default.jpg","","","","","","","","","",othernews
8d1028cc-85ca-5ace-85cc-0faaf5da0acf/t0,N,42,35472,1788-10-16,405,1,393,TRUE,FALSE,,,Ganten:,,"https://iiif.avisblatt.freizo.org/image/35877_0000/270,448,1515,155/full/0/default.jpg","","","","","","","","","",auctions
8d1028cc-85ca-5ace-85cc-0faaf5da0acf/t1,N,42,35472,1788-10-16,405,2,393,FALSE,FALSE,,,"1. Die in letzterm Abisblat auf heute Donnerstags den 16ten diß, und folgende Tage angekündigte Märkischen Gant, wird auf bemeldten Tag vor sich gehen, jedoch nicht in der Behausung selbsten, sondern auf E. E. Zunft zu Safran, wovon E. E. Publikum benachrichtiget wird.",,"https://iiif.avisblatt.freizo.org/image/35877_0000/270,603,1515,598/full/0/default.jpg","","","","","","","","","",auctions
8d1028cc-85ca-5ace-85cc-0faaf5da0acf/t2,N,42,35472,1788-10-16,405,3,393,FALSE,FALSE,,,"2. Da wegen einigen Hindernissen, die Glatzische Behausung am Rindermarkt, auf den 3ten diß, nicht hat können aufgeruffen werden, als wird denen Herren Liebhabern zu wissen gethan, daß selbige am 20ten dieses Monates Nachmitags um 2. Uhr, freywillig wird aufgeruffen und vergantet werden.",,"https://iiif.avisblatt.freizo.org/image/35877_0000/270,1201,1515,653/full/0/default.jpg","","","","","","","","","",auctions
8d1028cc-85ca-5ace-85cc-0faaf5da0acf/t3,N,42,35472,1788-10-16,405,4,393,FALSE,FALSE,,,"3. Künftigen Donnerstag, den 23sten dieses, wird man auf E. E. Zunft zu Gärtnern allerhand Hausrath, Zinn-Oehr- und Kupfergeschirr, Leinenblunder, Bettwerk Uhren, Spiegel und allerhand Hölzenwerk aufrufen und verganten.",,"https://iiif.avisblatt.freizo.org/image/35877_0000/265,1854,1520,514/full/0/default.jpg","","","","","","","","","",auctions
8d1028cc-85ca-5ace-85cc-0faaf5da0acf/t4,N,42,35472,1788-10-16,405,5,393,FALSE,FALSE,,,"4. Montags, den a7sten dieß und folgende Tage, wird auf E. E. Zunft zu Safran öffentlich aufgerufen und vergantet werden: Schwarzer und gefarbter Atlas, dito Lyoner und Florencertaffet, extraschöner Gaae, weiß, gefarbt und schwarz: Schuhzeug, Vesten, weisse Blondes und schwarze Spitzen, Blumen, Haar-und Geldbenlel, seidene Strümpf und Handschuh, Evantails, Filoche, Allas-Schlupfer, Stricksäckel, Kappenzeug, eine Toilette en Table, und andere Waaren mehr.",,"https://iiif.avisblatt.freizo.org/image/35877_0000/260,2368,1525,971/full/0/default.jpg","","","","","","","","","",auctions
8d1028cc-85ca-5ace-85cc-0faaf5da0acf/t5,N,42,35472,1788-10-16,405,6,393,FALSE,FALSE,,,"5. Dienstags den 28ten dieses Weinmonats, wird man auf E. E. Zunft zu Schmieden, allerhand neue Pendules und goldene Sack. ühren, davon verschiedene à Repetition, sämtliche von schöner und guter Arbeit, offentlich aufruffen und verganten.",,"https://iiif.avisblatt.freizo.org/image/35877_0000/265,3339,1520,529/full/0/default.jpg","","","","","","","","","",auctions
8d1028cc-85ca-5ace-85cc-0faaf5da0acf/t6,N,42,35472,1788-10-16,405,7,393,TRUE,FALSE,,,Merkwürdigkeiten.,,"https://iiif.avisblatt.freizo.org/image/35877_0000/265,3868,1520,189/full/0/default.jpg","","","","","","","","","",curious
8d1028cc-85ca-5ace-85cc-0faaf5da0acf/t7,N,42,35472,1788-10-16,405,8,393,FALSE,FALSE,,,"Den 2 Ot. wurde an Hrn. Pfarrer Toushons Stelle, von den Hochw. und HGA. Herren Aeltesten der französischen Kirche, zu einem Pfarrer allda ernannt: Mr. Jean-Pierre-Lonis Ricon, Min. äu St. Evangile.",,"https://iiif.avisblatt.freizo.org/image/35877_0000/265,4057,1520,279/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/35877_0000/1810,469,1575,369/full/0/default.jpg","","","","","","","","",curious
