id,rev,issue,book,date,pageno,readingorder,inscribed,isheader,noadvert,lang,rnotes,text,expert_text,fragment1,fragment2,fragment3,fragment4,fragment5,fragment6,fragment7,fragment8,fragment9,fragment10,header_tag
6aa141cb-8701-56be-9d02-62f57f3417d6/t9,N,52,30812,1777-12-25,427,10,423,FALSE,FALSE,,,"34. Bey Herrn Remigius Meyer zu Schärern sind dermalen wiederum schöne Meextrauben mit Stylen, Brugnoles und grosse Kalabrische Feigen angelangt und in billigem Preis zu haben.",,"https://iiif.avisblatt.freizo.org/image/31239_0000/298,3417,1539,397/full/0/default.jpg","","","","","","","","","",saleoffer
6aa141cb-8701-56be-9d02-62f57f3417d6/t10,N,52,30812,1777-12-25,427,11,423,FALSE,FALSE,,,"35. Ein soviel als neuer Federbräter samt 2 Spissen, in billigem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31239_0000/298,3814,1539,244/full/0/default.jpg","","","","","","","","","",saleoffer
6aa141cb-8701-56be-9d02-62f57f3417d6/t11,N,52,30812,1777-12-25,427,12,423,FALSE,FALSE,,,"36. In unserer Nachbarschaft stehen Vier Jagdhunde die gut jagen, samtlich à 4 N. Ldors zu verkaufen, bey weme das mehrere davon zu vernehmen, kan in dem Berichthaus ohnentgeltlich erfragt werden.",,"https://iiif.avisblatt.freizo.org/image/31239_0000/293,4058,1544,402/full/0/default.jpg","","","","","","","","","",saleoffer
6aa141cb-8701-56be-9d02-62f57f3417d6/t12,N,52,30812,1777-12-25,427,13,423,FALSE,FALSE,,,"37. Guter weisser 74ger Margräfer-Wein ungefehr rr Saum, in billigem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31239_0000/1852,641,1549,258/full/0/default.jpg","","","","","","","","","",saleoffer
6aa141cb-8701-56be-9d02-62f57f3417d6/t13,N,52,30812,1777-12-25,427,14,423,FALSE,FALSE,,,"38. Bey Frau Wittib Geymüller gegen dem Storcken über sind angekommen : Feine weisse Seiden-Watten in Mantillen und Battavia-Kleider, sehr leicht und auch dickere. Schöne geblümte Atlas um sehr billigen Preis; Stricksäckel von allen Arten und Preis, darunter sehr schöne für Präsenter zu machen. Auch hat sie aller Sorten Halsband, Halsgehänge auf die neueste facon; Kettemlein von Similor, und viel andre Sachen zu Neujahrs-Geschenke für Frauenzimmer und Kinder. Schöne Schlitten-Hut von Sammet mit weissen Federn, und weisse und schwarze Taffente; Steckenund Uhrenband mit und ohne Gold: feine Troken- und andre Karten, nebst ihren bekandten Waaren mehr.",,"https://iiif.avisblatt.freizo.org/image/31239_0000/1852,899,1549,1331/full/0/default.jpg","","","","","","","","","",saleoffer
6aa141cb-8701-56be-9d02-62f57f3417d6/t14,N,52,30812,1777-12-25,427,15,423,FALSE,FALSE,,,"39. Bey Herrn Bolli Buchbinder sind nebst andern Sorten Sackkalendern wiederum zu haben: Compendienses Sack- und Futeral- Kalenderlein samt einer poetischen Blumenlese für das Jahr 1778. mit sehr fein gemalten glaßierten, und ohngemalten, geistlich und weltlichen Küpferlein. Ferners hiesige historische Kalenderlein mit sehr fein gemalten und ohngemalten, geistlich und weltlichen Küpferlein. Nutzlicher und angenehmer Hand- und Taschen-Kalender für das Frauenzimmer mit 1a sehr feinen Kupferstichen, wie auch ohne Kupfer. Etrennes mignones de Paris pour P'Annee 1778. wie auch von denen bekandten Schreibkalendern, wo zwischen jeden Tag kan geschrieben werden.",,"https://iiif.avisblatt.freizo.org/image/31239_0000/1852,2230,1549,1261/full/0/default.jpg","","","","","","","","","",saleoffer
6aa141cb-8701-56be-9d02-62f57f3417d6/t15,N,52,30812,1777-12-25,427,16,423,FALSE,FALSE,,,"40. Bey Herrn Buchbinder Scholer auf der Rheinbruck sind auf gut Schreib-Pappir sauber illuminirte Glückwünsch-Kränze aufs Neujahr und Namens-Täge, wie auch dito neue Regiments-Kalender zu haben.",,"https://iiif.avisblatt.freizo.org/image/31239_0000/1852,3491,1549,388/full/0/default.jpg","","","","","","","","","",saleoffer
6aa141cb-8701-56be-9d02-62f57f3417d6/t16,N,52,30812,1777-12-25,427,17,423,FALSE,FALSE,,,"41. Auf dem Richthaus in klein Basel ist ein Mehlkgsten und eine zweyschläfrige Bethladen, eine spannische Wand zween lange Stuhl und 2 kleine Tischlein in billigem Preis zu haben.",,"https://iiif.avisblatt.freizo.org/image/31239_0000/1852,3879,1549,392/full/0/default.jpg","","","","","","","","","",saleoffer
6aa141cb-8701-56be-9d02-62f57f3417d6/t17,N,52,30812,1777-12-25,427,18,423,FALSE,FALSE,,,"42. In dem Freyischen Kaffehaus sind gute Lebküchlein zu 10 und 5 Batzen das Dutzend, wie auch allerley Sorten Liqueurs und Sirupe in billigem Preis zu haben.",,"https://iiif.avisblatt.freizo.org/image/31239_0000/1852,4271,1556,103/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/31240_0000/352,682,1495,241/full/0/default.jpg","","","","","","","","",saleoffer
b735a2d5-89e7-5f80-9f78-bb273ec913cb/t1,N,52,30812,1777-12-25,428,1,424,FALSE,FALSE,,,"43. Schön gebleichtes 6 Viertel breites Haustuch in billigem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31240_0000/332,923,1515,251/full/0/default.jpg","","","","","","","","","",saleoffer
b735a2d5-89e7-5f80-9f78-bb273ec913cb/t2,N,52,30812,1777-12-25,428,2,424,FALSE,FALSE,,,"44. Bey Frau Lieutenant Linderin in klein Basel sind feißte Gäns, wie auch Federn in ein Unterbeth, und Flaum in ein Deckbeth zu haben.",,"https://iiif.avisblatt.freizo.org/image/31240_0000/337,1174,1510,311/full/0/default.jpg","","","","","","","","","",saleoffer
b735a2d5-89e7-5f80-9f78-bb273ec913cb/t3,N,52,30812,1777-12-25,428,3,424,FALSE,FALSE,,,"45. Ein Mehl-Kasten soviel als neu, mit einem gedeckten Schloß, zu 2 Säck Mehl, in billigem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31240_0000/337,1485,1510,310/full/0/default.jpg","","","","","","","","","",saleoffer
b735a2d5-89e7-5f80-9f78-bb273ec913cb/t4,N,52,30812,1777-12-25,428,4,424,FALSE,FALSE,,,"16. Eine soviel als neue roth angestrichene Schlitt-Kuchen, zu einem Cabriolet-Kästlein, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31240_0000/342,1795,1505,236/full/0/default.jpg","","","","","","","","","",saleoffer
b735a2d5-89e7-5f80-9f78-bb273ec913cb/t5,N,52,30812,1777-12-25,428,5,424,FALSE,FALSE,,,"47. Bey Herrn Eucharius Holzach Pastetenbeck am Blumenrain sind wiederum auf Weyhnacht und Neujahr extra gute Nürnberger Lebküchlein, item gute Berner Lebküchen, und extra schöne Anisbrodt, alles in billigem Preis zu haben.",,"https://iiif.avisblatt.freizo.org/image/31240_0000/332,2031,1515,466/full/0/default.jpg","","","","","","","","","",saleoffer
b735a2d5-89e7-5f80-9f78-bb273ec913cb/t6,N,52,30812,1777-12-25,428,6,424,FALSE,FALSE,,,48. In der hintern Klingenthal-Mühle sind gute Spanferckel in billigem Preis zu haben.,,"https://iiif.avisblatt.freizo.org/image/31240_0000/337,2497,1510,231/full/0/default.jpg","","","","","","","","","",saleoffer
b735a2d5-89e7-5f80-9f78-bb273ec913cb/t7,N,52,30812,1777-12-25,428,7,424,FALSE,FALSE,,,"49. Ein Stücklein voll guter schön rother 74ger Wein, der Saum à 30 HD. davon nach Belieben zu haben, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31240_0000/337,2728,1510,311/full/0/default.jpg","","","","","","","","","",saleoffer
b735a2d5-89e7-5f80-9f78-bb273ec913cb/t8,N,52,30812,1777-12-25,428,8,424,FALSE,FALSE,,,"50. Vey Hrn. Johannes BacHosen am Bäumlein sind bittere Pommeranzen, wie auch über die Heil. Weyhnacht und Neujahrs-Täge aller Sorten frisch und schöne Zuckerwaaren im Haus in billigem Preis zu haben.",,"https://iiif.avisblatt.freizo.org/image/31240_0000/337,3039,1510,411/full/0/default.jpg","","","","","","","","","",saleoffer
b735a2d5-89e7-5f80-9f78-bb273ec913cb/t9,N,52,30812,1777-12-25,428,9,424,FALSE,FALSE,,,"51. Bey Herrn Samuel Haag Buchbinder am Spalenberg sind zu haben: Von denen so beliebten Gothaischen Hof-Kalenderlein in deutsch und französischer Sprach mit sehr artigen Kupfern, gebunden à fl. 1. kr. 20. wie auch Sack-Kalender, wo man zwischen jeden Tag schreiben kan.",,"https://iiif.avisblatt.freizo.org/image/31240_0000/342,3450,1505,556/full/0/default.jpg","","","","","","","","","",saleoffer
b735a2d5-89e7-5f80-9f78-bb273ec913cb/t10,N,52,30812,1777-12-25,428,10,424,FALSE,FALSE,,,"52. Von dem bekanten extra guten und veritablen weissen und rothen Malgga-Wein, wie auch rothen Kanari- und dito Müßkateller-Wein ist annoch eine Partey sammethaft oder zertheilt in billigem Preis bey Mstr. Hans Michael Fuchs dem Kü set am Heüberg in Commißion zu haben.",,"https://iiif.avisblatt.freizo.org/image/31240_0000/342,4006,1505,417/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/31240_0000/1877,667,1516,176/full/0/default.jpg","","","","","","","","",saleoffer
b735a2d5-89e7-5f80-9f78-bb273ec913cb/t12,N,52,30812,1777-12-25,428,11,424,FALSE,FALSE,,,"53. Ein Weibersiz im Orgelrost im Münster, wie auch ein nußbäumern Kinderbethlein, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31240_0000/1872,843,1521,245/full/0/default.jpg","","","","","","","","","",saleoffer
b735a2d5-89e7-5f80-9f78-bb273ec913cb/t13,N,52,30812,1777-12-25,428,12,424,FALSE,FALSE,,,"54. Wo extra fein Levantisch Kaffe à 12 und ein halben Batzen das Pfund, Martinique à 51 Rabben: St. Dominge à 48 Rabben Achtels-Zentnerweiß zu haben, ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31240_0000/1872,1088,1521,387/full/0/default.jpg","","","","","","","","","",saleoffer
b735a2d5-89e7-5f80-9f78-bb273ec913cb/t14,N,52,30812,1777-12-25,428,13,424,FALSE,FALSE,,,"55. Guter weisser Weiler-Wein von 1775. der Saum à 7N. Thaler, wovon man nach Belieben haben kan. Item extra gut suß und starck Kirßwasser, in billigem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31240_0000/1872,1475,1521,386/full/0/default.jpg","","","","","","","","","",saleoffer
b735a2d5-89e7-5f80-9f78-bb273ec913cb/t15,N,52,30812,1777-12-25,428,14,424,FALSE,FALSE,,,"56. Ein Antheil des grossen Zehnten in einem Dorf des Pfürdter-Amtes im Elsaß welcher 27 bis 30 Säck: theils Dünkel theils Habern extragen kan, die Liebhaber können sich bey Herrn Bolli Buchbinder anmelden.",,"https://iiif.avisblatt.freizo.org/image/31240_0000/1872,1861,1521,396/full/0/default.jpg","","","","","","","","","",saleoffer
b735a2d5-89e7-5f80-9f78-bb273ec913cb/t16,N,52,30812,1777-12-25,428,15,424,FALSE,FALSE,,,"57. Guter alter weisser Margräfer-Wein à 5 N. Thaler der Saum, wovon man nach Belieben haben kan, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31240_0000/1872,2257,1521,310/full/0/default.jpg","","","","","","","","","",saleoffer
b735a2d5-89e7-5f80-9f78-bb273ec913cb/t17,N,52,30812,1777-12-25,428,16,424,FALSE,FALSE,,,"58. Ein Stöcklein Heü und Emdt in billigem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31240_0000/1877,2567,1516,156/full/0/default.jpg","","","","","","","","","",saleoffer
b735a2d5-89e7-5f80-9f78-bb273ec913cb/t18,N,52,30812,1777-12-25,428,17,424,FALSE,FALSE,,,"59. Zween, extra saubere, nußbäumerne Schreibtisch, in billigem Preis, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31240_0000/1877,2723,1516,226/full/0/default.jpg","","","","","","","","","",saleoffer
b735a2d5-89e7-5f80-9f78-bb273ec913cb/t19,N,52,30812,1777-12-25,428,18,424,FALSE,FALSE,,,"60. Ein schöner schwarzer langer Laidstoß mit schwarzem Pel; verbrämt, bey Mstr. Jakob Schmidt dem Wachtknecht in Commißion zu haben.",,"https://iiif.avisblatt.freizo.org/image/31240_0000/1877,2949,1516,315/full/0/default.jpg","","","","","","","","","",saleoffer
b735a2d5-89e7-5f80-9f78-bb273ec913cb/t20,N,52,30812,1777-12-25,428,19,424,FALSE,FALSE,,,"61. Wo ein Paar noch soviel als neue Post- Stiefsel in billigem Preis zu haben, ist im Berichthaus zu vernehmen.",,"https://iiif.avisblatt.freizo.org/image/31240_0000/1877,3264,1516,271/full/0/default.jpg","","","","","","","","","",saleoffer
b735a2d5-89e7-5f80-9f78-bb273ec913cb/t21,N,52,30812,1777-12-25,428,20,424,TRUE,FALSE,,,Hingegen wird zu kaufen begehrt:,,"https://iiif.avisblatt.freizo.org/image/31240_0000/1877,3535,1516,216/full/0/default.jpg","","","","","","","","","",saledemand
b735a2d5-89e7-5f80-9f78-bb273ec913cb/t22,N,52,30812,1777-12-25,428,21,424,FALSE,FALSE,,,"1. Man verlangt einen noch saubern Rennschlitten mit oder ohne Geschirr, der Liebhaber ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31240_0000/1877,3751,1516,240/full/0/default.jpg","","","","","","","","","",saledemand
b735a2d5-89e7-5f80-9f78-bb273ec913cb/t23,N,52,30812,1777-12-25,428,22,424,FALSE,FALSE,,,"2. Man begehrt einen gefarbten tuchenen Mantel, der Liebhaber ist im Berichthaus ohnentgeltlich zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31240_0000/1877,3991,1516,236/full/0/default.jpg","","","","","","","","","",saledemand
b735a2d5-89e7-5f80-9f78-bb273ec913cb/t24,N,52,30812,1777-12-25,428,23,424,FALSE,FALSE,,,"3. Man begehrt Osterwalds Betrachtungen über alle Kapitel der Bibel, der Liebhaber ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31240_0000/1877,4227,1530,101/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/31241_0000/302,677,1506,173/full/0/default.jpg","","","","","","","","",saledemand
f5c9e6c2-d55c-53c8-b80e-2d3cc1e1c4c9/t1,N,52,30812,1777-12-25,429,1,425,FALSE,FALSE,,,"4. Man begehrt Spieseri Lexicon, wer dieses Buch zu verkaufen hat beliebe es dem Herrn Scholer Buchbinder auf der Rheinbruck nebst Vermeldung des Preises zu senden. Ferners werden folgende Bücher begehrt: Ludolfs, die in der Mediein siegende Chymie. Petri Arlensis de Scuda Lupis Weidenfeld, de Secretis Adeptorum, dörften nur nebst äusserstem Preis ebendahin gesandt werden.",,"https://iiif.avisblatt.freizo.org/image/31241_0000/292,850,1516,786/full/0/default.jpg","","","","","","","","","",saledemand
f5c9e6c2-d55c-53c8-b80e-2d3cc1e1c4c9/t2,N,52,30812,1777-12-25,429,2,425,FALSE,FALSE,,,"5. Man verlangt in eine Indiennen-Fabricke, ein leichtes gräderiges Wägelein, nur mit einem Pferd zu führen, mußte aber so gut als nen seyn, der Liebhaber ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31241_0000/292,1636,1516,390/full/0/default.jpg","","","","","","","","","",saledemand
f5c9e6c2-d55c-53c8-b80e-2d3cc1e1c4c9/t3,N,52,30812,1777-12-25,429,3,425,FALSE,FALSE,,,"6. Man begehrt ein sauberes Schreibpult zu 2 à 3 Pläzen gegen einander zu sitzen, gilt gleich mit Tuch oder Leder überzogen, der Liebhaber ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31241_0000/287,2026,1521,312/full/0/default.jpg","","","","","","","","","",saledemand
f5c9e6c2-d55c-53c8-b80e-2d3cc1e1c4c9/t4,N,52,30812,1777-12-25,429,4,425,FALSE,FALSE,,,"7. Man begehrt ein gefarbtes Kamelottenes Kleidlein für ein 14 Jähriges Töchterlein, der Liebhaber ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31241_0000/287,2338,1521,326/full/0/default.jpg","","","","","","","","","",saledemand
f5c9e6c2-d55c-53c8-b80e-2d3cc1e1c4c9/t5,N,52,30812,1777-12-25,429,5,425,TRUE,FALSE,,,Es wird zum Ausleihen offerirt: oder zu entlehnen begehrt.,,"https://iiif.avisblatt.freizo.org/image/31241_0000/287,2664,1521,360/full/0/default.jpg","","","","","","","","","",lend
f5c9e6c2-d55c-53c8-b80e-2d3cc1e1c4c9/t6,N,52,30812,1777-12-25,429,6,425,FALSE,FALSE,,,"1. Ein Losament an der Gerbergaß von Stuben und Nebenkammern, Brunnen ꝛc. auf Faßnacht zu beziehen, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31241_0000/297,3024,1511,331/full/0/default.jpg","","","","","","","","","",lend
f5c9e6c2-d55c-53c8-b80e-2d3cc1e1c4c9/t7,N,52,30812,1777-12-25,429,7,425,FALSE,FALSE,,,"2. Ein lärer Keller oder Magazin an Gerberberg stossend zu verleihen, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31241_0000/292,3355,1516,238/full/0/default.jpg","","","","","","","","","",lend
f5c9e6c2-d55c-53c8-b80e-2d3cc1e1c4c9/t8,N,52,30812,1777-12-25,429,8,425,FALSE,FALSE,,,"3. Ein sauberes Losament neben dem Rößlein in Riechen mit allen Kommlichkeiten für Stadtleute samt Stallung und Remise, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31241_0000/302,3593,1506,331/full/0/default.jpg","","","","","","","","","",lend
f5c9e6c2-d55c-53c8-b80e-2d3cc1e1c4c9/t9,N,52,30812,1777-12-25,429,9,425,FALSE,FALSE,,,"4. Man begehrt ein Capital von 1000 Pfund Geldts gegen Unterpfänder in der Stadt, der Liebhaber ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31241_0000/297,3924,1511,316/full/0/default.jpg","","","","","","","","","",lend
f5c9e6c2-d55c-53c8-b80e-2d3cc1e1c4c9/t10,N,52,30812,1777-12-25,429,10,425,FALSE,FALSE,,,"5. Eine Behausung an der Rheingaß mit allen Kommlichkeiten, am liebsten ganz. oder aber nur ein Losament darinnen zu verleihen, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31241_0000/302,4240,1506,183/full/0/default.jpg","https://iiif.avisblatt.freizo.org/image/31241_0000/1810,672,1537,173/full/0/default.jpg","","","","","","","","",lend
f5c9e6c2-d55c-53c8-b80e-2d3cc1e1c4c9/t12,N,52,30812,1777-12-25,429,11,425,FALSE,FALSE,,,"6. Man sucht in der untern Stadt einen Laden samt Stuben zu entlehnen, der Liebhaber ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31241_0000/1810,845,1537,238/full/0/default.jpg","","","","","","","","","",lend
f5c9e6c2-d55c-53c8-b80e-2d3cc1e1c4c9/t13,N,52,30812,1777-12-25,429,12,425,FALSE,FALSE,,,"7. Etliche garnirte Zimmer nebst der Kost werden angetragen, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31241_0000/1810,1083,1537,237/full/0/default.jpg","","","","","","","","","",lend
f5c9e6c2-d55c-53c8-b80e-2d3cc1e1c4c9/t14,N,52,30812,1777-12-25,429,13,425,FALSE,FALSE,,,"8. Ein Losament in der Weissengaß mit aller Kommlichkeit gleich oder auf Faßnacht zu beziehen, im Berichthaus ohnentgeltlich zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31241_0000/1810,1320,1537,316/full/0/default.jpg","","","","","","","","","",lend
f5c9e6c2-d55c-53c8-b80e-2d3cc1e1c4c9/t15,N,52,30812,1777-12-25,429,14,425,FALSE,FALSE,,,"9. Ein Losament im Spalen-Quartier für 2 stille Leut ohne kleine Kinder, mit allen Kommlichkeiten, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31241_0000/1810,1636,1537,351/full/0/default.jpg","","","","","","","","","",lend
f5c9e6c2-d55c-53c8-b80e-2d3cc1e1c4c9/t16,N,52,30812,1777-12-25,429,15,425,TRUE,FALSE,,,"Kost, Information und Bedienungen werden angetragen und begehrt:",,"https://iiif.avisblatt.freizo.org/image/31241_0000/1810,1987,1537,286/full/0/default.jpg","","","","","","","","","",labourinfo
f5c9e6c2-d55c-53c8-b80e-2d3cc1e1c4c9/t17,N,52,30812,1777-12-25,429,16,425,FALSE,FALSE,,,"1. Ein hiesiger junger Burgers Sohn, welcher ausserhalb die Handlung erlernt, deutsch und französisch schreibt, auch im Rechnen erfahren, wünschet je ehender je lieber hier oder ausserhalb in eine Condition zu treten, das mehrere ist im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31241_0000/1810,2273,1537,564/full/0/default.jpg","","","","","","","","","",labourinfo
f5c9e6c2-d55c-53c8-b80e-2d3cc1e1c4c9/t18,N,52,30812,1777-12-25,429,17,425,FALSE,FALSE,,,"2. Au Geuf wird ein Lehrjung in eine Spezerey-Handlung begehrt, wo sich deshalben wegen denen Bedingnissen anzumelden, ist im Berichthaus zu vernehmen.",,"https://iiif.avisblatt.freizo.org/image/31241_0000/1810,2837,1537,311/full/0/default.jpg","","","","","","","","","",labourinfo
f5c9e6c2-d55c-53c8-b80e-2d3cc1e1c4c9/t19,N,52,30812,1777-12-25,429,18,425,FALSE,FALSE,,,"3. Eine hiesige Burgers Wittib, die alle Arbeiten, auch deutsch und französisch kan, wünschete als Vorgängerin oder sonst zu Kindern unterzukommen, im Berichthaus zu erfragen.",,"https://iiif.avisblatt.freizo.org/image/31241_0000/1810,3148,1537,395/full/0/default.jpg","","","","","","","","","",labourinfo
